2020.950000 1067.674734
2020.975000 1064.831024
2021.000000 1062.000000
2021.025000 1059.180721
2021.050000 1056.372313
2021.075000 1053.573966
2021.100000 1050.784942
2021.125000 1048.004567
2021.150000 1045.232240
2021.175000 1042.467424
2021.200000 1039.709658
2021.225000 1036.958544
2021.250000 1034.213760
2021.275000 1031.475051
2021.300000 1028.742233
2021.325000 1026.015192
2021.350000 1023.293885
2021.375000 1020.578338
2021.400000 1017.868646
2021.425000 1015.164976
2021.450000 1012.467561
2021.475000 1009.776703
2021.500000 1007.092773
2021.525000 1004.416209
2021.550000 1001.747513
2021.575000 999.087256
2021.600000 996.436070
2021.625000 993.794654
2021.650000 991.163767
2021.675000 988.544231
2021.700000 985.936926
2021.725000 983.342794
2021.750000 980.762833
2021.775000 978.198095
2021.800000 975.649690
2021.825000 973.118778
2021.850000 970.606571
2021.875000 968.114331
2021.900000 965.643368
2021.925000 963.195035
2021.950000 960.770729
2021.975000 958.371892
2022.000000 956.000000
2022.025000 953.656569
2022.050000 951.343150
2022.075000 949.061324
2022.100000 946.812702
2022.125000 944.598924
2022.150000 942.421652
2022.175000 940.282572
2022.200000 938.183386
2022.225000 936.125813
2022.250000 934.111588
2022.275000 932.142450
2022.300000 930.220149
2022.325000 928.346438
2022.350000 926.523068
2022.375000 924.751788
2022.400000 923.034342
2022.425000 921.372462
2022.450000 919.767865
2022.475000 918.222253
2022.500000 916.737305
2022.525000 915.314675
2022.550000 913.955988
2022.575000 912.662836
2022.600000 911.436774
2022.625000 910.279315
2022.650000 909.191926
2022.675000 908.176025
2022.700000 907.232973
2022.725000 906.364075
2022.750000 905.570572
2022.775000 904.853634
2022.800000 904.214362
2022.825000 903.653775
2022.850000 903.172812
2022.875000 902.772325
2022.900000 902.453070
2022.925000 902.215708
2022.950000 902.060796
2022.975000 901.988782
2023.000000 902.000000
2023.025000 902.094666
2023.050000 902.272871
2023.075000 902.534574
2023.100000 902.879600
2023.125000 903.307630
2023.150000 903.818198
2023.175000 904.410686
2023.200000 905.084314
2023.225000 905.838136
2023.250000 906.671036
2023.275000 907.581718
2023.300000 908.568702
2023.325000 909.630318
2023.350000 910.764696
2023.375000 911.969764
2023.400000 913.243238
2023.425000 914.582618
2023.450000 915.985178
2023.475000 917.447961
2023.500000 918.967773
2023.525000 920.541174
2023.550000 922.164471
2023.575000 923.833712
2023.600000 925.544678
2023.625000 927.292876
2023.650000 929.073531
2023.675000 930.881579
2023.700000 932.711657
2023.725000 934.558101
2023.750000 936.414932
2023.775000 938.275852
2023.800000 940.134234
2023.825000 941.983114
2023.850000 943.815187
2023.875000 945.622792
2023.900000 947.397910
2023.925000 949.132150
2023.950000 950.816746
2023.975000 952.442545
2024.000000 954.000000
2024.025000 955.479160
2024.050000 956.869663
2024.075000 958.160726
2024.100000 959.341135
2024.125000 960.399240
2024.150000 961.322941
2024.175000 962.099682
2024.200000 962.716442
2024.225000 963.159722
2024.250000 963.415543
2024.275000 963.469426
2024.300000 963.306393
2024.325000 962.910951
2024.350000 962.267083
2024.375000 961.358241
2024.400000 960.167334
2024.425000 958.676718
2024.450000 956.868187
2024.475000 954.722961
2024.500000 952.221680
2024.525000 949.344387
2024.550000 946.070525
