2014.281250 1662.943697
2014.334375 1662.028275
2014.387500 1661.073000
2014.440625 1660.077870
2014.493750 1659.042888
2014.546875 1657.968051
2014.600000 1656.853361
2014.653125 1655.698818
2014.706250 1654.504420
2014.759375 1653.270170
2014.812500 1651.996065
2014.865625 1650.682107
2014.918750 1649.328295
2014.971875 1647.934630
2015.025000 1646.501111
2015.078125 1645.027738
2015.131250 1643.514512
2015.184375 1641.961432
2015.237500 1640.368498
2015.290625 1638.735711
2015.343750 1637.063070
2015.396875 1635.350576
2015.450000 1633.598227
2015.503125 1631.806026
2015.556250 1629.973970
2015.609375 1628.102061
2015.662500 1626.190299
2015.715625 1624.238682
2015.768750 1622.247212
2015.821875 1620.215889
2015.875000 1618.144712
2015.928125 1616.033681
2015.981250 1613.882797
2016.034375 1611.692059
2016.087500 1609.461467
2016.140625 1607.191021
2016.193750 1604.880723
2016.246875 1602.530570
2016.300000 1600.140564
2016.353125 1597.710704
2016.406250 1595.240990
2016.459375 1592.731423
2016.512500 1590.182003
2016.565625 1587.592728
2016.618750 1584.963600
2016.671875 1582.294618
2016.725000 1579.585783
2016.778125 1576.837094
2016.831250 1574.048552
2016.884375 1571.220156
2016.937500 1568.351906
2016.990625 1565.443802
2017.043750 1562.495845
2017.096875 1559.508035
2017.150000 1556.480370
2017.203125 1553.412852
2017.256250 1550.305481
2017.309375 1547.158255
2017.362500 1543.971177
2017.415625 1540.744244
2017.468750 1537.477458
2017.521875 1534.170818
2017.575000 1530.824325
2017.628125 1527.437978
2017.681250 1524.011777
2017.734375 1520.545723
2017.787500 1517.039815
2017.840625 1513.494053
2017.893750 1509.908438
2017.946875 1506.282969
2018.000000 1502.617647
2018.053125 1498.912471
2018.106250 1495.167441
2018.159375 1491.382558
2018.212500 1487.557821
2018.265625 1483.693230
2018.318750 1479.788786
2018.371875 1475.844488
2018.425000 1471.860337
2018.478125 1467.836332
2018.531250 1463.772473
2018.584375 1459.668761
2018.637500 1455.525194
2018.690625 1451.341775
2018.743750 1447.118502
2018.796875 1442.855375
2018.850000 1438.552394
2018.903125 1434.209560
2018.956250 1429.826872
2019.009375 1425.404331
2019.062500 1420.941936
2019.115625 1416.439687
2019.168750 1411.897585
2019.221875 1407.315629
2019.275000 1402.693819
2019.328125 1398.032156
2019.381250 1393.330639
2019.434375 1388.589268
2019.487500 1383.808044
2019.540625 1378.986966
2019.593750 1374.126035
2019.646875 1369.225250
2019.700000 1364.284611
2019.753125 1359.304119
2019.806250 1354.283773
2019.859375 1349.223574
2019.912500 1344.123520
2019.965625 1338.983614
2020.018750 1333.803853
2020.071875 1328.584239
2020.125000 1323.324771
2020.178125 1318.025450
2020.231250 1312.686275
2020.284375 1307.307246
2020.337500 1301.888364
2020.390625 1296.429628
2020.443750 1290.931039
2020.496875 1285.392596
2020.550000 1279.814299
2020.603125 1274.196148
2020.656250 1268.538144
2020.709375 1262.840287
2020.762500 1257.102575
2020.815625 1251.325011
2020.868750 1245.507592
2020.921875 1239.650320
2020.975000 1233.753194
2021.028125 1227.816214
2021.081250 1221.839381
2021.134375 1215.822695
2021.187500 1209.766154
2021.240625 1203.669760
2021.293750 1197.533513
2021.346875 1191.357411
2021.400000 1185.141457
2021.453125 1178.885648
2021.506250 1172.589986
2021.559375 1166.254470
2021.612500 1159.879101
2021.665625 1153.463878
2021.718750 1147.008801
2021.771875 1140.513871
2021.825000 1133.979087
