2015.050000 1645.812723
2015.100000 1644.409471
2015.150000 1642.970916
2015.200000 1641.497059
2015.250000 1639.987898
2015.300000 1638.443435
2015.350000 1636.863669
2015.400000 1635.248599
2015.450000 1633.598227
2015.500000 1631.912553
2015.550000 1630.191575
2015.600000 1628.435294
2015.650000 1626.643711
2015.700000 1624.816824
2015.750000 1622.954635
2015.800000 1621.057143
2015.850000 1619.124348
2015.900000 1617.156250
2015.950000 1615.152849
2016.000000 1613.114146
2016.050000 1611.040139
2016.100000 1608.930830
2016.150000 1606.786218
2016.200000 1604.606303
2016.250000 1602.391085
2016.300000 1600.140564
2016.350000 1597.854740
2016.400000 1595.533613
2016.450000 1593.177184
2016.500000 1590.785452
2016.550000 1588.358416
2016.600000 1585.896078
2016.650000 1583.398437
2016.700000 1580.865494
2016.750000 1578.297247
2016.800000 1575.693697
2016.850000 1573.054845
2016.900000 1570.380690
2016.950000 1567.671232
2017.000000 1564.926471
2017.050000 1562.146407
2017.100000 1559.331040
2017.150000 1556.480370
2017.200000 1553.594398
2017.250000 1550.673122
2017.300000 1547.716544
2017.350000 1544.724663
2017.400000 1541.697479
2017.450000 1538.634992
2017.500000 1535.537202
2017.550000 1532.404110
2017.600000 1529.235714
2017.650000 1526.032016
2017.700000 1522.793015
2017.750000 1519.518711
2017.800000 1516.209104
2017.850000 1512.864194
2017.900000 1509.483981
2017.950000 1506.068466
2018.000000 1502.617647
2018.050000 1499.131526
2018.100000 1495.610102
2018.150000 1492.053374
2018.200000 1488.461345
2018.250000 1484.834012
2018.300000 1481.171376
2018.350000 1477.473438
2018.400000 1473.740196
2018.450000 1469.971652
2018.500000 1466.167805
2018.550000 1462.328655
2018.600000 1458.454202
2018.650000 1454.544446
2018.700000 1450.599387
2018.750000 1446.619026
2018.800000 1442.603361
2018.850000 1438.552394
2018.900000 1434.466124
2018.950000 1430.344551
2019.000000 1426.187675
2019.050000 1421.995496
2019.100000 1417.768015
2019.150000 1413.505230
2019.200000 1409.207143
2019.250000 1404.873753
2019.300000 1400.505060
2019.350000 1396.101064
2019.400000 1391.661765
2019.450000 1387.187163
2019.500000 1382.677258
2019.550000 1378.132051
2019.600000 1373.551541
2019.650000 1368.935727
2019.700000 1364.284611
2019.750000 1359.598192
2019.800000 1354.876471
2019.850000 1350.119446
2019.900000 1345.327118
2019.950000 1340.499488
2020.000000 1335.636555
2020.050000 1330.738318
2020.100000 1325.804779
2020.150000 1320.835937
2020.200000 1315.831793
2020.250000 1310.792345
2020.300000 1305.717595
2020.350000 1300.607541
2020.400000 1295.462185
2020.450000 1290.281526
2020.500000 1285.065564
2020.550000 1279.814299
2020.600000 1274.527731
2020.650000 1269.205860
2020.700000 1263.848687
2020.750000 1258.456211
2020.800000 1253.028431
2020.850000 1247.565349
2020.900000 1242.066964
2020.950000 1236.533276
2021.000000 1230.964286
2021.050000 1225.359992
2021.100000 1219.720396
2021.150000 1214.045496
2021.200000 1208.335294
2021.250000 1202.589789
2021.300000 1196.808981
2021.350000 1190.992870
2021.400000 1185.141457
2021.450000 1179.254740
2021.500000 1173.332721
2021.550000 1167.375398
2021.600000 1161.382773
2021.650000 1155.354845
2021.700000 1149.291614
2021.750000 1143.193080
2021.800000 1137.059244
2021.850000 1130.890104
2021.900000 1124.685662
2021.950000 1118.445916
2022.000000 1112.170868
2022.050000 1105.860517
2022.100000 1099.514863
2022.150000 1093.133907
2022.200000 1086.717647
2022.250000 1080.266085
2022.300000 1073.779219
2022.350000 1067.257051
2022.400000 1060.699580
2022.450000 1054.106806
2022.500000 1047.478729
2022.550000 1040.815349
2022.600000 1034.116667
2022.650000 1027.382681
2022.700000 1020.613393
2022.750000 1013.808802
2022.800000 1006.968908
2022.850000 1000.093711
2022.900000 993.183211
2022.950000 986.237408
2023.000000 979.256303
2023.050000 972.239894
2023.100000 965.188183
2023.150000 958.101169
2023.200000 950.978852
2023.250000 943.821232
2023.300000 936.628309
2023.350000 929.400083
2023.400000 922.136555
2023.450000 914.837723
2023.500000 907.503589
2023.550000 900.134152
2023.600000 892.729412
2023.650000 885.289369
2023.700000 877.814023
2023.750000 870.303374
2023.800000 862.757423
2023.850000 855.176169
2023.900000 847.559611
2023.950000 839.907751
2024.000000 832.220588
2024.050000 824.498122
2024.100000 816.740354
2024.150000 808.947282
2024.200000 801.118908
2024.250000 793.255230
2024.300000 785.356250
2024.350000 777.421967
2024.400000 769.452381
2024.450000 761.447492
2024.500000 753.407300
2024.550000 745.331806
2024.600000 737.221008
2024.650000 729.074908
2024.700000 720.893505
2024.750000 712.676799
2024.800000 704.424790
2024.850000 696.137478
2024.900000 687.814863
2024.950000 679.456946
2025.000000 671.063725
2025.050000 662.635202
2025.100000 654.171376
2025.150000 645.672247
2025.200000 637.137815
2025.250000 628.568080
2025.300000 619.963043
2025.350000 611.322702
2025.400000 602.647059
2025.450000 593.936113
2025.500000 585.189863
2025.550000 576.408311
2025.600000 567.591457
2025.650000 558.739299
2025.700000 549.851838
2025.750000 540.929075
2025.800000 531.971008
2025.850000 522.977639
2025.900000 513.948967
2025.950000 504.884992
2026.000000 495.785714
