2024.343750 938.617188
2024.359375 937.106567
2024.375000 935.515625
2024.390625 933.843140
2024.406250 932.087891
2024.421875 930.248657
2024.437500 928.324219
2024.453125 926.313354
2024.468750 924.214844
2024.484375 922.027466
2024.500000 919.750000
2024.515625 917.381226
2024.531250 914.919922
2024.546875 912.364868
2024.562500 909.714844
2024.578125 906.968628
2024.593750 904.125000
2024.609375 901.182739
2024.625000 898.140625
2024.640625 894.997437
2024.656250 891.751953
2024.671875 888.402954
2024.687500 884.949219
2024.703125 881.389526
2024.718750 877.722656
2024.734375 873.947388
2024.750000 870.062500
2024.765625 866.066772
2024.781250 861.958984
2024.796875 857.737915
2024.812500 853.402344
2024.828125 848.951050
2024.843750 844.382812
2024.859375 839.696411
2024.875000 834.890625
2024.890625 829.964233
2024.906250 824.916016
2024.921875 819.744751
2024.937500 814.449219
2024.953125 809.028198
2024.968750 803.480469
2024.984375 797.804810
2025.000000 792.000000
2025.015625 786.064819
2025.031250 779.998047
2025.046875 773.798462
2025.062500 767.464844
2025.078125 760.995972
2025.093750 754.390625
2025.109375 747.647583
2025.125000 740.765625
2025.140625 733.743530
2025.156250 726.580078
2025.171875 719.274048
2025.187500 711.824219
2025.203125 704.229370
2025.218750 696.488281
2025.234375 688.599731
2025.250000 680.562500
2025.265625 672.375366
2025.281250 664.037109
2025.296875 655.546509
2025.312500 646.902344
2025.328125 638.103394
2025.343750 629.148438
2025.359375 620.036255
2025.375000 610.765625
2025.390625 601.335327
2025.406250 591.744141
2025.421875 581.990845
2025.437500 572.074219
2025.453125 561.993042
2025.468750 551.746094
2025.484375 541.332153
2025.500000 530.750000
2025.515625 519.998413
2025.531250 509.076172
2025.546875 497.982056
2025.562500 486.714844
2025.578125 475.273315
2025.593750 463.656250
2025.609375 451.862427
2025.625000 439.890625
2025.640625 427.739624
2025.656250 415.408203
2025.671875 402.895142
2025.687500 390.199219
2025.703125 377.319214
2025.718750 364.253906
2025.734375 351.002075
2025.750000 337.562500
2025.765625 323.933960
2025.781250 310.115234
2025.796875 296.105103
2025.812500 281.902344
2025.828125 267.505737
2025.843750 252.914062
2025.859375 238.126099
2025.875000 223.140625
2025.890625 207.956421
2025.906250 192.572266
2025.921875 176.986938
2025.937500 161.199219
2025.953125 145.207886
2025.968750 129.011719
2025.984375 112.609497
2026.000000 96.000000
2026.015625 79.182007
2026.031250 62.154297
2026.046875 44.915649
2026.062500 27.464844
2026.078125 9.800659
2026.093750 -8.078125
2026.109375 -26.172729
2026.125000 -44.484375
2026.140625 -63.014282
2026.156250 -81.763672
2026.171875 -100.733765
2026.187500 -119.925781
2026.203125 -139.340942
2026.218750 -158.980469
2026.234375 -178.845581
2026.250000 -198.937500
2026.265625 -219.257446
2026.281250 -239.806641
2026.296875 -260.586304
2026.312500 -281.597656
2026.328125 -302.841919
2026.343750 -324.320312
2026.359375 -346.034058
2026.375000 -367.984375
2026.390625 -390.172485
2026.406250 -412.599609
2026.421875 -435.266968
2026.437500 -458.175781
2026.453125 -481.327271
2026.468750 -504.722656
2026.484375 -528.363159
2026.500000 -552.250000
