2021.062500 1055.705732
2021.093750 1052.563520
2021.125000 1049.419255
2021.156250 1046.269340
2021.187500 1043.110514
2021.218750 1039.939867
2021.250000 1036.754848
2021.281250 1033.553270
2021.312500 1030.333325
2021.343750 1027.093583
2021.375000 1023.833000
2021.406250 1020.550919
2021.437500 1017.247074
2021.468750 1013.921590
2021.500000 1010.574982
2021.531250 1007.208150
2021.562500 1003.822380
2021.593750 1000.419336
2021.625000 997.001056
2021.656250 993.569942
2021.687500 990.128751
2021.718750 986.680588
2021.750000 983.228892
2021.781250 979.777424
2021.812500 976.330251
2021.843750 972.891735
2021.875000 969.466514
2021.906250 966.059485
2021.937500 962.675784
2021.968750 959.320769
2022.000000 956.000000
2022.031250 952.719212
2022.062500 949.484299
2022.093750 946.301286
2022.125000 943.176306
2022.156250 940.115576
2022.187500 937.125369
2022.218750 934.211989
2022.250000 931.381744
2022.281250 928.640915
2022.312500 925.995733
2022.343750 923.452345
2022.375000 921.016788
2022.406250 918.694957
2022.437500 916.492578
2022.468750 914.415177
2022.500000 912.468048
2022.531250 910.656225
2022.562500 908.984452
2022.593750 907.457152
2022.625000 906.078396
2022.656250 904.851879
2022.687500 903.780885
2022.718750 902.868259
2022.750000 902.116386
2022.781250 901.527153
2022.812500 901.101931
2022.843750 900.841548
2022.875000 900.746260
2022.906250 900.815731
2022.937500 901.049011
2022.968750 901.444515
2023.000000 902.000000
2023.031250 902.712551
2023.062500 903.578563
2023.093750 904.593727
2023.125000 905.753014
2023.156250 907.050670
2023.187500 908.480204
2023.218750 910.034380
2023.250000 911.705218
2023.281250 913.483989
2023.312500 915.361215
2023.343750 917.326680
2023.375000 919.369429
2023.406250 921.477784
2023.437500 923.639353
2023.468750 925.841052
2023.500000 928.069122
2023.531250 930.309153
2023.562500 932.546114
2023.593750 934.764382
2023.625000 936.947782
2023.656250 939.079626
2023.687500 941.142755
2023.718750 943.119595
2023.750000 944.992206
2023.781250 946.742342
2023.812500 948.351521
2023.843750 949.801087
2023.875000 951.072294
2023.906250 952.146380
2023.937500 953.004661
2023.968750 953.628618
2024.000000 954.000000
2024.031250 954.100931
2024.062500 953.914022
2024.093750 953.422487
2024.125000 952.610276
2024.156250 951.462204
2024.187500 949.964094
2024.218750 948.102926
2024.250000 945.866996
2024.281250 943.246076
2024.312500 940.231593
2024.343750 936.816806
2024.375000 932.996999
2024.406250 928.769681
2024.437500 924.134793
2024.468750 919.094925
2024.500000 913.655548
2024.531250 907.825246
2024.562500 901.615967
2024.593750 895.043280
2024.625000 888.126642
2024.656250 880.889680
2024.687500 873.360477
2024.718750 865.571878
2024.750000 857.561797
2024.781250 849.373549
2024.812500 841.056179
2024.843750 832.664817
2024.875000 824.261035
2024.906250 815.913223
2024.937500 807.696977
2024.968750 799.695496
2025.000000 792.000000
2025.031250 784.710155
2025.062500 777.934514
2025.093750 771.790978
2025.125000 766.407260
2025.156250 761.921375
2025.187500 758.482140
2025.218750 756.249689
2025.250000 755.396007
2025.281250 756.105475
2025.312500 758.575437
2025.343750 763.016780
2025.375000 769.654530
2025.406250 778.728470
2025.437500 790.493769
2025.468750 805.221635
2025.500000 823.199982
2025.531250 844.734114
2025.562500 870.147436
2025.593750 899.782172
2025.625000 934.000113
2025.656250 973.183378
2025.687500 1017.735196
2025.718750 1068.080713
2025.750000 1124.667812
2025.781250 1187.967958
2025.812500 1258.477066
2025.843750 1336.716389
2025.875000 1423.233423
2025.906250 1518.602843
2025.937500 1623.427452
2025.968750 1738.339164
2026.000000 1864.000000
2026.031250 2001.103112
2026.062500 2150.373830
2026.093750 2312.570736
2026.125000 2488.486758
2026.156250 2678.950292
2026.187500 2884.826349
2026.218750 3107.017725
2026.250000 3346.466201
2026.281250 3604.153767
2026.312500 3881.103873
2026.343750 4178.382708
2026.375000 4497.100501
2026.406250 4838.412863
2026.437500 5203.522140
2026.468750 5593.678808
2026.500000 6010.182892
