2022.431250 914.594128
2022.450000 913.366798
2022.468750 912.193517
2022.487500 911.074741
2022.506250 910.010879
2022.525000 909.002296
2022.543750 908.049308
2022.562500 907.152187
2022.581250 906.311158
2022.600000 905.526400
2022.618750 904.798045
2022.637500 904.126179
2022.656250 903.510843
2022.675000 902.952030
2022.693750 902.449689
2022.712500 902.003720
2022.731250 901.613978
2022.750000 901.280273
2022.768750 901.002368
2022.787500 900.779978
2022.806250 900.612775
2022.825000 900.500382
2022.843750 900.442377
2022.862500 900.438291
2022.881250 900.487611
2022.900000 900.589775
2022.918750 900.744176
2022.937500 900.950161
2022.956250 901.207030
2022.975000 901.514038
2022.993750 901.870393
2023.012500 902.275256
2023.031250 902.727743
2023.050000 903.226923
2023.068750 903.771821
2023.087500 904.361411
2023.106250 904.994626
2023.125000 905.670349
2023.143750 906.387419
2023.162500 907.144628
2023.181250 907.940722
2023.200000 908.774400
2023.218750 909.644315
2023.237500 910.549076
2023.256250 911.487241
2023.275000 912.457327
2023.293750 913.457802
2023.312500 914.487087
2023.331250 915.543560
2023.350000 916.625548
2023.368750 917.731337
2023.387500 918.859164
2023.406250 920.007219
2023.425000 921.173648
2023.443750 922.356548
2023.462500 923.553973
2023.481250 924.763929
2023.500000 925.984375
2023.518750 927.213226
2023.537500 928.448348
2023.556250 929.687564
2023.575000 930.928648
2023.593750 932.169328
2023.612500 933.407289
2023.631250 934.640166
2023.650000 935.865548
2023.668750 937.080981
2023.687500 938.283962
2023.706250 939.471942
2023.725000 940.642327
2023.743750 941.792476
2023.762500 942.919701
2023.781250 944.021269
2023.800000 945.094400
2023.818750 946.136269
2023.837500 947.144003
2023.856250 948.114685
2023.875000 949.045349
2023.893750 949.932985
2023.912500 950.774536
2023.931250 951.566899
2023.950000 952.306923
2023.968750 952.991415
2023.987500 953.617131
2024.006250 954.180783
2024.025000 954.679038
2024.043750 955.108515
2024.062500 955.465786
2024.081250 955.747379
2024.100000 955.949775
2024.118750 956.069408
2024.137500 956.102666
2024.156250 956.045892
2024.175000 955.895382
2024.193750 955.647384
2024.212500 955.298103
2024.231250 954.843696
2024.250000 954.280273
2024.268750 953.603900
2024.287500 952.810595
2024.306250 951.896329
2024.325000 950.857030
2024.343750 949.688577
2024.362500 948.386804
2024.381250 946.947498
2024.400000 945.366400
2024.418750 943.639205
2024.437500 941.761562
2024.456250 939.729074
2024.475000 937.537296
2024.493750 935.181739
2024.512500 932.657866
2024.531250 929.961096
2024.550000 927.086798
2024.568750 924.030300
2024.587500 920.786879
2024.606250 917.351768
2024.625000 913.720154
2024.643750 909.887177
2024.662500 905.847930
2024.681250 901.597462
2024.700000 897.130775
2024.718750 892.442823
2024.737500 887.528516
2024.756250 882.382717
2024.775000 877.000241
2024.793750 871.375861
2024.812500 865.504299
2024.831250 859.380234
2024.850000 852.998298
2024.868750 846.353077
2024.887500 839.439108
2024.906250 832.250887
2024.925000 824.782858
2024.943750 817.029424
2024.962500 808.984939
2024.981250 800.643710
2025.000000 792.000000
2025.018750 783.048024
2025.037500 773.781953
2025.056250 764.195908
2025.075000 754.283968
2025.093750 744.040163
2025.112500 733.458477
2025.131250 722.532850
2025.150000 711.257173
2025.168750 699.625293
2025.187500 687.631008
2025.206250 675.268073
2025.225000 662.530194
2025.243750 649.411034
2025.262500 635.904206
2025.281250 622.003278
2025.300000 607.701775
2025.318750 592.993171
2025.337500 577.870897
2025.356250 562.328336
2025.375000 546.358826
2025.393750 529.955657
2025.412500 513.112076
2025.431250 495.821281
2025.450000 478.076423
2025.468750 459.870611
2025.487500 441.196903
2025.506250 422.048314
2025.525000 402.417812
2025.543750 382.298317
2025.562500 361.682705
2025.581250 340.563805
2025.600000 318.934400
2025.618750 296.787226
2025.637500 274.114974
2025.656250 250.910288
2025.675000 227.165765
2025.693750 202.873957
2025.712500 178.027370
2025.731250 152.618463
2025.750000 126.639648
2025.768750 100.083294
2025.787500 72.941719
2025.806250 45.207198
2025.825000 16.871960
2025.843750 -12.071814
2025.862500 -41.631988
2025.881250 -71.816473
2025.900000 -102.633225
2025.918750 -134.090248
2025.937500 -166.195591
2025.956250 -198.957349
2025.975000 -232.383665
2025.993750 -266.482726
2026.012500 -301.262766
2026.031250 -336.732065
2026.050000 -372.898952
2026.068750 -409.771797
2026.087500 -447.359021
2026.106250 -485.669088
2026.125000 -524.710510
2026.143750 -564.491846
2026.162500 -605.021698
2026.181250 -646.308717
2026.200000 -688.361600
2026.218750 -731.189089
2026.237500 -774.799973
2026.256250 -819.203088
2026.275000 -864.407313
2026.293750 -910.421578
2026.312500 -957.254856
2026.331250 -1004.916167
2026.350000 -1053.414577
2026.368750 -1102.759198
2026.387500 -1152.959190
2026.406250 -1204.023756
2026.425000 -1255.962149
2026.443750 -1308.783666
2026.462500 -1362.497650
2026.481250 -1417.113491
2026.500000 -1472.640625
